TETimestamp,PM25,SO2
2017-03-25 05:16:00+00:00,0.008871953820342936,0.025771942620957933
2017-03-25 05:31:00+00:00,0.008559160576677,0.02361236252341928
2017-03-25 05:46:00+00:00,0.008217931583586885,0.019450522732798438
2017-03-25 06:01:00+00:00,0.007990445588193477,0.022811458646186406
2017-03-25 06:16:00+00:00,0.008104188585890182,0.020751991533301865
2017-03-25 06:31:00+00:00,0.008360110330707765,0.018535204015960864
2017-03-25 06:46:00+00:00,0.007507037847982484,0.02239670485261938
2017-03-25 07:01:00+00:00,0.007962009838769301,0.022267988158064096
2017-03-25 07:16:00+00:00,0.007990445588193477,0.023469343973913412
2017-03-25 07:31:00+00:00,0.008416981829556117,0.02142417871597946
2017-03-25 07:46:00+00:00,0.009241618562857226,0.01842078917635617
2017-03-25 08:01:00+00:00,0.00972502630306822,0.018578109580812626
2017-03-25 08:16:00+00:00,0.01086245628003526,0.013558158493156558
2017-03-25 08:31:00+00:00,0.010322177040975915,0.019278900473391394
2017-03-25 08:46:00+00:00,0.012284243751244064,0.02572903705610617
2017-03-25 09:01:00+00:00,0.011971450507578129,0.022911571630840514
2017-03-25 09:16:00+00:00,0.012312679500668241,0.022139271463508813
2017-03-25 09:31:00+00:00,0.012710779992606705,0.02149568799073239
2017-03-25 09:46:00+00:00,0.012170500753547359,0.020651878548647754
2017-03-25 10:01:00+00:00,0.012341115250092417,0.022954477195692276
2017-03-25 10:16:00+00:00,0.011715528762760545,0.02604367786501909
2017-03-25 10:31:00+00:00,0.012369550999516593,0.02028003031993249
2017-03-25 10:46:00+00:00,0.011544914266215487,0.016046681254558715
2017-03-25 11:01:00+00:00,0.011914579008729775,0.020065502495673685
2017-03-25 11:16:00+00:00,0.011232121022549548,0.018706826275367912
2017-03-25 11:31:00+00:00,0.011943014758153951,0.019078674504083175
2017-03-25 11:46:00+00:00,0.012568601245485827,0.019078674504083175
2017-03-25 12:01:00+00:00,0.012995137486848466,0.02435605898084981
2017-03-25 12:16:00+00:00,0.01327949498109023,0.022768553081334644
2017-03-25 12:31:00+00:00,0.011630221514488016,0.024928133178873296
2017-03-25 12:46:00+00:00,0.012540165496061647,0.020995123067461846
2017-03-25 13:01:00+00:00,0.011118378024852844,0.01900716522933024
2017-03-25 13:16:00+00:00,0.0172320641510507,0.01842078917635617
2017-03-25 13:31:00+00:00,0.0369664742514289,0.023169005019951082
2017-03-25 13:46:00+00:00,0.04114652941678278,0.13018978561519426
2017-03-25 14:01:00+00:00,0.033753234566497,0.20348679223695307
2017-03-25 14:16:00+00:00,0.03400915631131459,0.1506414381945338
2017-03-25 14:31:00+00:00,0.021923962806039754,0.26148081406158374
2017-03-25 14:46:00+00:00,0.043392953621292696,0.09712389696943693
2017-03-25 15:01:00+00:00,0.019620667102681493,0.47593712904563723
2017-03-25 15:16:00+00:00,0.017431114397019935,0.02828906909226126
2017-03-25 15:31:00+00:00,0.02084340432792106,0.025571716651649715
2017-03-25 15:46:00+00:00,0.019364745357863908,0.056478025199868415
2017-03-25 16:01:00+00:00,0.01646429891659795,0.06056835571573632
2017-03-25 16:16:00+00:00,0.021980834304888106,0.038185952718067524
2017-03-25 16:31:00+00:00,0.021099326072738647,0.2595643654982051
2017-03-25 16:46:00+00:00,0.013450109477635284,0.024913831323922705
2017-03-25 17:01:00+00:00,0.018966644865925444,0.019707956121909006
2017-03-25 17:16:00+00:00,0.02948787215287059,0.22679881580641004
2017-03-25 17:31:00+00:00,0.016123069923507836,0.015674833025843448
2017-03-25 17:46:00+00:00,0.013393237978786932,0.02887544514523533
2017-03-25 18:01:00+00:00,0.012511729746637473,0.017119320375852745
2017-03-25 18:16:00+00:00,0.013137316233969349,0.014530684629796481
2017-03-25 18:31:00+00:00,0.012568601245485827,0.02730224110067075
2017-03-25 18:46:00+00:00,0.01768703614183752,0.03604067447547946
2017-03-25 19:01:00+00:00,0.024540051753063955,0.01138427654066732
2017-03-25 19:16:00+00:00,0.024141951261125488,0.018234865061998538
2017-03-25 19:31:00+00:00,0.012568601245485827,0.013887101157020063
2017-03-25 19:46:00+00:00,0.01072027753291438,0.012871669455528378
2017-03-25 20:01:00+00:00,0.012511729746637473,0.007966133207477006
2017-03-25 20:16:00+00:00,0.01108994227542867,0.012599934211467222
2017-03-25 20:31:00+00:00,0.010179998293855037,0.008695527809956947
2017-03-25 20:46:00+00:00,0.01086245628003526,0.011412880250568495
2017-03-25 21:01:00+00:00,0.014331617709784743,0.01320061211939188
2017-03-25 21:16:00+00:00,0.012625472744334176,0.013415139943650688
2017-03-25 21:31:00+00:00,0.01137429976967043,0.02161010283033709
2017-03-25 21:46:00+00:00,0.009838769300764922,0.020651878548647754
2017-03-25 22:01:00+00:00,0.008985696818039639,0.009882581770855676
2017-03-25 22:16:00+00:00,0.008530724827252822,0.01910727821398435
2017-03-25 22:31:00+00:00,0.00884351807091876,0.014544986484747068
2017-03-25 22:46:00+00:00,0.008445417578980294,0.015331588507029358
2017-03-25 23:01:00+00:00,0.008104188585890182,0.01414453454613063
2017-03-25 23:16:00+00:00,0.008587596326101175,0.012256689692653134
2017-03-25 23:31:00+00:00,0.007990445588193477,0.016761774002088066
2017-03-25 23:46:00+00:00,0.008502289077828646,0.024270247851146287
2017-03-26 00:01:00+00:00,0.009383797309978105,0.022654138241729946
2017-03-26 00:16:00+00:00,0.010009383797309979,0.020608972983795992
2017-03-26 00:31:00+00:00,0.008559160576677,0.018978561519429067
2017-03-26 00:46:00+00:00,0.009867205050189098,0.020465954434290123
2017-03-26 01:01:00+00:00,0.010919327778883613,0.02431315341599805
2017-03-26 01:16:00+00:00,0.010151562544430857,0.02422734228629453
2017-03-26 01:31:00+00:00,0.008559160576677,0.027516768924929557
2017-03-26 01:46:00+00:00,0.008672903574373704,0.028789634015531806
2017-03-26 02:01:00+00:00,0.00884351807091876,0.026658657627894333
2017-03-26 02:16:00+00:00,0.00963971905479569,0.028446389496717718
2017-03-26 02:31:00+00:00,0.009469104558250634,0.024327455270948636
2017-03-26 02:46:00+00:00,0.009440668808826456,0.028746728450680048
2017-03-26 03:01:00+00:00,0.009980948047885803,0.025957866735315565
2017-03-26 03:16:00+00:00,0.010322177040975915,0.034567583415568995
2017-03-26 03:31:00+00:00,0.01063497028464185,0.03526837430814776
2017-03-26 03:46:00+00:00,0.010691841783490204,0.029218689664049422
2017-03-26 04:01:00+00:00,0.011260556771973726,0.03363796284378083
2017-03-26 04:16:00+00:00,0.011345864020246253,0.02587205560561204
2017-03-26 04:31:00+00:00,0.01160178576506384,0.02730224110067075
2017-03-26 04:46:00+00:00,0.012284243751244064,0.026329714964030828
2017-03-26 05:01:00+00:00,0.012568601245485827,0.030734686288811652
2017-03-26 05:16:00+00:00,0.012653908493758352,0.02661575206304257
2017-03-26 05:31:00+00:00,0.013222623482241874,0.03380958510318788
2017-03-26 05:46:00+00:00,0.0118861432593056,0.035869052216072415
2017-03-26 06:01:00+00:00,0.010606534535217677,0.031721514280402166
2017-03-26 06:16:00+00:00,0.011544914266215487,0.028131748687804804
2017-03-26 06:31:00+00:00,0.010464355788096796,0.028703822885828286
2017-03-26 06:46:00+00:00,0.012227372252395712,0.019264598618440806
2017-03-26 07:01:00+00:00,0.011260556771973726,0.0242559459961957
2017-03-26 07:16:00+00:00,0.00949754030767481,0.022282290013014683
2017-03-26 07:31:00+00:00,0.010123126795006683,0.02098082121251126
2017-03-26 07:46:00+00:00,0.010777149031762733,0.01890705224467613
2017-03-26 08:01:00+00:00,0.011175249523701197,0.022453912272421727
2017-03-26 08:16:00+00:00,0.012341115250092417,0.02332632542440754
2017-03-26 08:31:00+00:00,0.012938265988000115,0.021538593555584153
2017-03-26 08:46:00+00:00,0.013819774220149572,0.02012270991547603
2017-03-26 09:01:00+00:00,0.013023573236272644,0.025171264713033274
2017-03-26 09:16:00+00:00,0.04453038359825973,0.02524277398778621
2017-03-26 09:31:00+00:00,0.026985526203543095,0.1686760772872241
2017-03-26 09:46:00+00:00,0.012312679500668241,0.08192102515696285
2017-03-26 10:01:00+00:00,0.010777149031762733,0.03339483130962085
2017-03-26 10:16:00+00:00,0.012170500753547359,0.024813718339268598
2017-03-26 10:31:00+00:00,0.011687093013336366,0.025471603666995603
2017-03-26 10:46:00+00:00,0.011317428270822077,0.025028246163527404
2017-03-26 11:01:00+00:00,0.012227372252395712,0.023140401310049907
2017-03-26 11:16:00+00:00,0.013137316233969349,0.02362666437836987
2017-03-26 11:31:00+00:00,0.01717519265220235,0.023955607042233373
2017-03-26 11:46:00+00:00,0.01811357238320016,0.021538593555584153
2017-03-26 12:01:00+00:00,0.015440611937327608,0.026844581742251964
2017-03-26 12:16:00+00:00,0.021554298063525466,0.015732040445645797
2017-03-26 12:31:00+00:00,0.018426365626866097,0.019965389511019574
2017-03-26 12:46:00+00:00,0.015213125941934202,0.027230731825917814
2017-03-26 13:01:00+00:00,0.03344044132283106,0.017219433360506853
2017-03-26 13:16:00+00:00,0.07873859015554356,0.025071151728379166
2017-03-26 13:31:00+00:00,0.016151505672932012,0.022811458646186406
2017-03-26 13:46:00+00:00,0.029885972644809057,0.025829150040760283
2017-03-26 14:01:00+00:00,0.022378934796826573,0.07733012971782438
2017-03-26 14:16:00+00:00,0.011061506526004494,0.04277684815720598
2017-03-26 14:31:00+00:00,0.019592231353257317,0.0282461635274095
2017-03-26 14:46:00+00:00,0.013620723974180342,0.08203543999656754
2017-03-26 15:01:00+00:00,0.017886086387806754,0.023412136554111063
2017-03-26 15:16:00+00:00,0.012170500753547359,0.04708170649733269
2017-03-26 15:31:00+00:00,0.012995137486848466,0.030091102816035234
2017-03-26 15:46:00+00:00,0.012938265988000115,0.020451652579339535
2017-03-26 16:01:00+00:00,0.01202832200642648,0.013758384462464779
2017-03-26 16:16:00+00:00,0.011459607017942958,0.015403097781782293
2017-03-26 16:31:00+00:00,0.00963971905479569,0.016919094406544523
2017-03-26 16:46:00+00:00,0.010947763528307789,0.011327069120864975
2017-03-26 17:01:00+00:00,0.011232121022549548,0.013100499134737771
2017-03-26 17:16:00+00:00,0.011288992521397902,0.01305759356988601
2017-03-26 17:31:00+00:00,0.011317428270822077,0.010826504197594426
2017-03-26 17:46:00+00:00,0.010890892029459438,0.010669183793137966
2017-03-26 18:01:00+00:00,0.012995137486848466,0.012085067433246088
2017-03-26 18:16:00+00:00,0.010492791537520972,0.053589050499849814
2017-03-26 18:31:00+00:00,0.014018824466118806,0.012585632356516637
2017-03-26 18:46:00+00:00,0.018227315380896864,0.00918179087827691
2017-03-26 19:01:00+00:00,0.017857650638382575,0.0187211281303185
2017-03-26 19:16:00+00:00,0.01507094719481332,0.010826504197594426
2017-03-26 19:31:00+00:00,0.011971450507578129,0.00878133893966047
2017-03-26 19:46:00+00:00,0.011260556771973726,0.011598804364926127
2017-03-26 20:01:00+00:00,0.012426422498364946,0.011756124769382585
2017-03-26 20:16:00+00:00,0.013307930730514405,0.0099683929005592
2017-03-26 20:31:00+00:00,0.010464355788096796,0.00843809442084638
2017-03-26 20:46:00+00:00,0.011175249523701197,0.014544986484747068
2017-03-26 21:01:00+00:00,0.01066340603406603,0.012113671143147263
2017-03-26 21:16:00+00:00,0.010777149031762733,0.013972912286723585
2017-03-26 21:31:00+00:00,0.011914579008729775,0.007751605383218202
2017-03-26 21:46:00+00:00,0.01325105923166605,0.006478740292615949
2017-03-26 22:01:00+00:00,0.01305200898569682,0.013243517684243642
2017-03-26 22:16:00+00:00,0.018341058378593567,0.01910727821398435
2017-03-26 22:31:00+00:00,0.012625472744334176,0.020766293388252453
2017-03-26 22:46:00+00:00,0.011857707509881424,0.017648489009024465
2017-03-26 23:01:00+00:00,0.011544914266215487,0.016447133193175152
2017-03-26 23:16:00+00:00,0.014701282452299031,0.020895010082807735
2017-03-26 23:31:00+00:00,0.012938265988000115,0.015989473834756365
2017-03-26 23:46:00+00:00,0.01979128159922655,0.021138141616967716
2017-03-27 00:01:00+00:00,0.021923962806039754,0.01852090216101028
2017-03-27 00:16:00+00:00,0.022521113543947452,0.019908182091217225
2017-03-27 00:31:00+00:00,0.022549549293371628,0.029147180389296486
2017-03-27 00:46:00+00:00,0.02311826428185515,0.029905178701677602
2017-03-27 01:01:00+00:00,0.04299485312935423,0.02881823772543298
2017-03-27 01:16:00+00:00,0.028549492421872782,0.03130676048683514
2017-03-27 01:31:00+00:00,0.025762788978303523,0.03388109437794081
2017-03-27 01:46:00+00:00,0.018682287371683683,0.03293717195120206
2017-03-27 02:01:00+00:00,0.017800779139534224,0.02298308090559345
2017-03-27 02:16:00+00:00,0.015838712429266072,0.023068892035296974
2017-03-27 02:31:00+00:00,0.014900332698268261,0.025028246163527404
2017-03-27 02:46:00+00:00,0.014957204197116616,0.02142417871597946
2017-03-27 03:01:00+00:00,0.01507094719481332,0.023068892035296974
2017-03-27 03:16:00+00:00,0.015525919185600139,0.023011684615494625
2017-03-27 03:31:00+00:00,0.015127818693661671,0.02828906909226126
2017-03-27 03:46:00+00:00,0.014871896948844086,0.023254816149654606
2017-03-27 04:01:00+00:00,0.015184690192510026,0.021695913960040614
2017-03-27 04:16:00+00:00,0.01643586316717377,0.02391270147738161
2017-03-27 04:31:00+00:00,0.01760172889356499,0.02673016690264727
2017-03-27 04:46:00+00:00,0.01629368442005289,0.021595800975386503
2017-03-27 05:01:00+00:00,0.01595245542696278,0.02142417871597946
2017-03-27 05:16:00+00:00,0.01418943896266386,0.02130976387637476
2017-03-27 05:31:00+00:00,0.015611226433872666,0.024012814462035723
2017-03-27 05:46:00+00:00,0.013876645718997927,0.02322621243975343
2017-03-27 06:01:00+00:00,0.012568601245485827,0.03207906065416684
2017-03-27 06:16:00+00:00,0.012710779992606705,0.030262725075442278
2017-03-27 06:31:00+00:00,0.013023573236272644,0.025500207376896778
2017-03-27 06:46:00+00:00,0.011459607017942958,0.02455628495015803
2017-03-27 07:01:00+00:00,0.01072027753291438,0.025013944308576817
2017-03-27 07:16:00+00:00,0.011544914266215487,0.02854650248137183
2017-03-27 07:31:00+00:00,0.013933517217846275,0.0233692309892593
2017-03-27 07:46:00+00:00,0.012369550999516593,0.02568613149125441
2017-03-27 08:01:00+00:00,0.012540165496061647,0.02219647888331116
2017-03-27 08:16:00+00:00,0.012483293997213298,0.025114057293230928
2017-03-27 08:31:00+00:00,0.012170500753547359,0.026100885284821435
2017-03-27 08:46:00+00:00,0.012568601245485827,0.022124969608558226
2017-03-27 09:01:00+00:00,0.011203685273125373,0.0239270033323322
2017-03-27 09:16:00+00:00,0.010123126795006683,0.02475651091946625
2017-03-27 09:31:00+00:00,0.010123126795006683,0.0238125884927275
2017-03-27 09:46:00+00:00,0.009810333551340745,0.02229659186796527
2017-03-27 10:01:00+00:00,0.00969659055364404,0.025114057293230928
2017-03-27 10:16:00+00:00,0.009582847555947339,0.015546116331288164
2017-03-27 10:31:00+00:00,0.009127875565160521,0.02179602694469472
2017-03-27 10:46:00+00:00,0.009440668808826456,0.02309749574519815
2017-03-27 11:01:00+00:00,0.009014132567463817,0.027388052230374275
2017-03-27 11:16:00+00:00,0.00969659055364404,0.02534288697244032
2017-03-27 11:31:00+00:00,0.014729718201723207,0.016461435048125736
2017-03-27 11:46:00+00:00,0.009867205050189098,0.026258205689277895
2017-03-27 12:01:00+00:00,0.011203685273125373,0.01920739119863846
2017-03-27 12:16:00+00:00,0.01108994227542867,0.021595800975386503
2017-03-27 12:31:00+00:00,0.04103278641908607,0.02391270147738161
2017-03-27 12:46:00+00:00,0.15639662183296843,0.024198738576393354
2017-03-27 13:01:00+00:00,0.07774333892569739,0.03687018206261351
2017-03-27 13:16:00+00:00,0.15048198595273982,0.028474993206618893
2017-03-27 13:31:00+00:00,0.07316518326840504,0.039630440068076825
2017-03-27 13:46:00+00:00,0.033724798817072826,0.027316542955621338
2017-03-27 14:01:00+00:00,0.053942616657662014,0.02361236252341928
2017-03-27 14:16:00+00:00,0.028691671168993658,0.024928133178873296
2017-03-27 14:31:00+00:00,0.01086245628003526,0.020651878548647754
2017-03-27 14:46:00+00:00,0.011288992521397902,0.018377883611504407
2017-03-27 15:01:00+00:00,0.014786589700571558,0.0178344131233821
2017-03-27 15:16:00+00:00,0.013677595473028693,0.014459175355043546
2017-03-27 15:31:00+00:00,0.011715528762760545,0.02181032879964531
2017-03-27 15:46:00+00:00,0.010606534535217677,0.027001902146708424
2017-03-27 16:01:00+00:00,0.010549663036369325,0.017662790863975052
2017-03-27 16:16:00+00:00,0.011431171268518782,0.01940761716794668
2017-03-27 16:31:00+00:00,0.011061506526004494,0.0208235008080548
2017-03-27 16:46:00+00:00,0.011033070776580318,0.021738819524892372
2017-03-27 17:01:00+00:00,0.010151562544430857,0.01915018377883611
2017-03-27 17:16:00+00:00,0.011829271760457246,0.01636132206347163
2017-03-27 17:31:00+00:00,0.011743964512184719,0.019050070794182
2017-03-27 17:46:00+00:00,0.014615975204026504,0.014273251240685913
2017-03-27 18:01:00+00:00,0.012284243751244064,0.061769711531585635
2017-03-27 18:16:00+00:00,0.012056757755850654,0.011527295090173192
2017-03-27 18:31:00+00:00,0.01296670173742429,0.007894623932724073
2017-03-27 18:46:00+00:00,0.011971450507578129,0.01753407416941977
2017-03-27 19:01:00+00:00,0.011687093013336366,0.012828763890676618
2017-03-27 19:16:00+00:00,0.01211362925469901,0.009954091045608612
2017-03-27 19:31:00+00:00,0.011630221514488016,0.0026601450208091973
2017-03-27 19:46:00+00:00,0.012312679500668241,0.0090816778936228
2017-03-27 20:01:00+00:00,0.012312679500668241,0.0242559459961957
2017-03-27 20:16:00+00:00,0.011999886257002304,0.012800160180775443
2017-03-27 20:31:00+00:00,0.011260556771973726,0.006836286666380628
2017-03-27 20:46:00+00:00,0.011317428270822077,0.0060353827891477495
2017-03-27 21:01:00+00:00,0.01072027753291438,0.007751605383218202
2017-03-27 21:16:00+00:00,0.011288992521397902,0.013357932523848341
2017-03-27 21:31:00+00:00,0.011203685273125373,0.009138885313425148
2017-03-27 21:46:00+00:00,0.011943014758153951,0.010268731854521528
2017-03-27 22:01:00+00:00,0.010350612790400091,0.017105018520902158
2017-03-27 22:16:00+00:00,0.011943014758153951,0.01541739963673288
2017-03-27 22:31:00+00:00,0.010606534535217677,0.012628537921368397
2017-03-27 22:46:00+00:00,0.01086245628003526,0.011670313639679063
2017-03-27 23:01:00+00:00,0.010834020530611084,0.015746342300596385
2017-03-27 23:16:00+00:00,0.014559103705178152,0.013930006721871823
2017-03-27 23:31:00+00:00,0.014360053459208919,0.01610388867436106
2017-03-27 23:46:00+00:00,0.020331560838285894,0.02199625291400294
2017-03-28 00:01:00+00:00,0.021724912560070524,0.01759128158922212
2017-03-28 00:16:00+00:00,0.030824352375806864,0.024885227614021534
2017-03-28 00:31:00+00:00,0.04305172462820258,0.02931880264870353
2017-03-28 00:46:00+00:00,0.042824238632809174,0.02720212811601664
2017-03-28 01:01:00+00:00,0.03429351380555635,0.03465339454527251
2017-03-28 01:16:00+00:00,0.04586686382119601,0.027230731825917814
2017-03-28 01:31:00+00:00,0.0263883754656354,0.02661575206304257
2017-03-28 01:46:00+00:00,0.01885290186822874,0.03882953619084394
2017-03-28 02:01:00+00:00,0.016976142406233116,0.028775332160581223
2017-03-28 02:16:00+00:00,0.015980891176386954,0.033437736874472615
2017-03-28 02:31:00+00:00,0.012454858247789122,0.02356945695856752
2017-03-28 02:46:00+00:00,0.01441692495805727,0.021638706540238264
2017-03-28 03:01:00+00:00,0.01108994227542867,0.020437350724388948
2017-03-28 03:16:00+00:00,0.011971450507578129,0.021638706540238264
2017-03-28 03:31:00+00:00,0.011943014758153951,0.029218689664049422
2017-03-28 03:46:00+00:00,0.01507094719481332,0.024241644141245113
2017-03-28 04:01:00+00:00,0.017630164642989166,0.021924743639250007
2017-03-28 04:16:00+00:00,0.019506924104984787,0.02268274195163112
2017-03-28 04:31:00+00:00,0.019023516364773795,0.02518556656798386
2017-03-28 04:46:00+00:00,0.016720220661415534,0.029733556442270555
2017-03-28 05:01:00+00:00,0.01464441095345068,0.023841192202628675
2017-03-28 05:16:00+00:00,0.01492876844769244,0.02172451766994179
2017-03-28 05:31:00+00:00,0.015412176187903436,0.0243703608358004
2017-03-28 05:46:00+00:00,0.014303181960360564,0.032179173638820946
2017-03-28 06:01:00+00:00,0.011943014758153951,0.02499964245362623
2017-03-28 06:16:00+00:00,0.012341115250092417,0.023340627279358126
2017-03-28 06:31:00+00:00,0.010691841783490204,0.024685001644713316
2017-03-28 06:46:00+00:00,0.010464355788096796,0.026572846498190812
2017-03-28 07:01:00+00:00,0.010151562544430857,0.027273637390769576
2017-03-28 07:16:00+00:00,0.009810333551340745,0.027960126428397757
2017-03-28 07:31:00+00:00,0.01029374129155174,0.025199868422934448
2017-03-28 07:46:00+00:00,0.00963971905479569,0.023011684615494625
2017-03-28 08:01:00+00:00,0.008445417578980294,0.029747858297221146
2017-03-28 08:16:00+00:00,0.007222680353740723,0.018392185466454995
2017-03-28 08:31:00+00:00,0.0068530156112264345,0.01596087012485519
2017-03-28 08:46:00+00:00,0.007279551852589074,0.024341757125899224
2017-03-28 09:01:00+00:00,0.007108937356044018,0.021738819524892372
2017-03-28 09:16:00+00:00,0.006682401114681378,0.020022596930821923
2017-03-28 09:31:00+00:00,0.006426479369863793,0.019765163541711355
2017-03-28 09:46:00+00:00,0.005829328631956095,0.022382402997668794
2017-03-28 10:01:00+00:00,0.005857764381380271,0.02012270991547603
2017-03-28 10:16:00+00:00,0.005857764381380271,0.018649618855565563
2017-03-28 10:31:00+00:00,0.00557340688713851,0.019579239427353724
2017-03-28 10:46:00+00:00,0.008075752836466006,0.018621015145664388
2017-03-28 11:01:00+00:00,0.007137373105468196,0.02072338782340069
2017-03-28 11:16:00+00:00,0.008445417578980294,0.025843451895710867
2017-03-28 11:31:00+00:00,0.011573350015639663,0.023111797600148733
2017-03-28 11:46:00+00:00,0.010322177040975915,0.02784571158879306
2017-03-28 12:01:00+00:00,0.014104131714391333,0.025471603666995603
2017-03-28 12:16:00+00:00,0.010464355788096796,0.020265728464981904
2017-03-28 12:31:00+00:00,0.011914579008729775,0.023297721714506368
2017-03-28 12:46:00+00:00,0.013961952967270451,0.020308634029833666
2017-03-28 13:01:00+00:00,0.012653908493758352,0.028603709901174175
2017-03-28 13:16:00+00:00,0.014075695964967157,0.02760258005463308
2017-03-28 13:31:00+00:00,0.013080444735120995,0.022411006707569965
2017-03-28 13:46:00+00:00,0.010777149031762733,0.025900659315513216
2017-03-28 14:01:00+00:00,0.007848266841072597,0.022225082593212334
2017-03-28 14:16:00+00:00,0.006909887110074786,0.020852104517955973
2017-03-28 14:31:00+00:00,0.007478602098558308,0.013629667767909494
2017-03-28 14:46:00+00:00,0.00781983109164842,0.016618755452582196
2017-03-28 15:01:00+00:00,0.00833167458128359,0.0229258734857911
2017-03-28 15:16:00+00:00,0.00753547359740666,0.01880693926002202
2017-03-28 15:31:00+00:00,0.011004635027156142,0.019336107893193743
2017-03-28 15:46:00+00:00,0.006369607871015441,0.012385406387208416
2017-03-28 16:01:00+00:00,0.0056871498848352145,0.011398578395617908
2017-03-28 16:16:00+00:00,0.005886200130804448,0.015803549720398734
2017-03-28 16:31:00+00:00,0.00528904939289675,0.014058723416427105
2017-03-28 16:46:00+00:00,0.005033127648079165,0.010826504197594426
2017-03-28 17:01:00+00:00,0.005345920891745104,0.011541596945123779
2017-03-28 17:16:00+00:00,0.00688145136065061,0.006678966261924171
2017-03-28 17:31:00+00:00,0.007307987602013252,0.0027602580054633084
2017-03-28 17:46:00+00:00,0.008360110330707765,0.013458045508502449
2017-03-28 18:01:00+00:00,0.006341172121591264,0.006535947712418298
2017-03-28 18:16:00+00:00,0.006284300622742912,0.009825374351053328
2017-03-28 18:31:00+00:00,0.006426479369863793,0.006135495773801861
2017-03-28 18:46:00+00:00,0.007108937356044018,0.01168461549462965
2017-03-28 19:01:00+00:00,0.009525976057098985,0.023769682927875742
2017-03-28 19:16:00+00:00,0.008388546080131943,0.029790763862072904
2017-03-28 19:31:00+00:00,0.00790513833992095,0.03429584817150784
2017-03-28 19:46:00+00:00,0.013506980976483635,0.050957509188941805
2017-03-28 20:01:00+00:00,0.007336423351437428,0.21209650891720652
2017-03-28 20:16:00+00:00,0.012369550999516593,0.016618755452582196
2017-03-28 20:31:00+00:00,0.006909887110074786,0.1330215528954105
2017-03-28 20:46:00+00:00,0.00969659055364404,0.002288296792093931
2017-03-28 21:01:00+00:00,0.007165808854892371,0.04722472504683857
2017-03-28 21:16:00+00:00,0.0077629595928000675,0.0
2017-03-28 21:31:00+00:00,0.007734523843375892,0.007408360864404112
2017-03-28 21:46:00+00:00,0.008303238831859414,0.011498691380272019
2017-03-28 22:01:00+00:00,0.008758210822646231,0.017963129817937382
2017-03-28 22:16:00+00:00,0.008502289077828646,0.01979376725161253
2017-03-28 22:31:00+00:00,0.009042568316887992,0.014073025271377694
2017-03-28 22:46:00+00:00,0.010521227286945148,0.01571773859069521
2017-03-28 23:01:00+00:00,0.014701282452299031,0.01507415511791879
2017-03-28 23:16:00+00:00,0.014360053459208919,0.02042304886943836
2017-03-28 23:31:00+00:00,0.017345807148747405,0.023841192202628675
2017-03-28 23:46:00+00:00,0.058805129809196124,0.027788504168990712
2017-03-29 00:01:00+00:00,0.029601615150567293,0.028646615466025937
2017-03-29 00:16:00+00:00,0.038985412460545404,0.03582614665122066
2017-03-29 00:31:00+00:00,0.032957033582620074,0.03930149740421332
2017-03-29 00:46:00+00:00,0.026416811215059576,0.03841478239727692
2017-03-29 01:01:00+00:00,0.03065373787926181,0.03237939960812917
2017-03-29 01:16:00+00:00,0.036340887764097024,0.031936042104660965
2017-03-29 01:31:00+00:00,0.023516364773793617,0.04869781610674904
2017-03-29 01:46:00+00:00,0.016265248670628715,0.032651134852190324
2017-03-29 02:01:00+00:00,0.01586714817869025,0.03502524277398778
2017-03-29 02:16:00+00:00,0.017630164642989166,0.0260293760100685
2017-03-29 02:31:00+00:00,0.012227372252395712,0.032422305172980934
2017-03-29 02:46:00+00:00,0.011004635027156142,0.028904048855136505
2017-03-29 03:01:00+00:00,0.03312764807916513,0.027001902146708424
2017-03-29 03:16:00+00:00,0.017999829385503457,0.039330101114114495
2017-03-29 03:31:00+00:00,0.014758153951147383,0.027902919008595407
2017-03-29 03:46:00+00:00,0.016492734666022125,0.028746728450680048
2017-03-29 04:01:00+00:00,0.01558279068444849,0.026901789162054313
2017-03-29 04:16:00+00:00,0.013222623482241874,0.02574333891105676
2017-03-29 04:31:00+00:00,0.011459607017942958,0.029747858297221146
2017-03-29 04:46:00+00:00,0.011345864020246253,0.034810714949728976
2017-03-29 05:01:00+00:00,0.009952512298461627,0.01923599490853963
2017-03-29 05:16:00+00:00,0.013393237978786932,0.028031635703150693
2017-03-29 05:31:00+00:00,0.012540165496061647,0.02854650248137183
2017-03-29 05:46:00+00:00,0.014843461199419913,0.0348965260794325
2017-03-29 06:01:00+00:00,0.014360053459208919,0.03513965761359247
2017-03-29 06:16:00+00:00,0.013194187732817698,0.03727063400122995
2017-03-29 06:31:00+00:00,0.01421787471208804,0.037299237711131125
2017-03-29 06:46:00+00:00,0.014161003213239685,0.03574033552151713
2017-03-29 07:01:00+00:00,0.013450109477635284,0.03552580769725833
2017-03-29 07:16:00+00:00,0.01165865726391219,0.03412422591210079
2017-03-29 07:31:00+00:00,0.01063497028464185,0.03708470988687232
2017-03-29 07:46:00+00:00,0.008559160576677,0.027659787474435427
2017-03-29 08:01:00+00:00,0.007620780845679189,0.029647745312567034
2017-03-29 08:16:00+00:00,0.007137373105468196,0.03250811630268445
2017-03-29 08:31:00+00:00,0.006938322859498962,0.028961256274938854
2017-03-29 08:46:00+00:00,0.006824579861802257,0.027674089329386017
